itemid,nombre,volumen,precio,marca,categoria
64852,Bols Blackberry Brandy,750,6.66,MHW Ltd,BLACKBERRY BRANDIES
70370,Bols Blackberry Brandy,1000,8.66,MHW Ltd,BLACKBERRY BRANDIES
134118,Bols Blackberry Brandy,1000,12.39,MHW Ltd,BLACKBERRY BRANDIES
