itemid,nombre,volumen,precio,marca,categoria
215916,Wide Eye Cherry Bomb (do Not Order),750,14.99,"Constellation Wine Company, Inc.",MISCELLANEOUS SCHNAPPS
290841,Wide Eye Mango Chili (do Not Order),750,14.99,"Constellation Wine Company, Inc.",MISCELLANEOUS SCHNAPPS
