itemid,nombre,volumen,precio,marca,categoria
391992,Blavod Pumpkin Pack,750,18.0,"Blavod Extreme Spirits USA, Inc.",DECANTERS & SPECIALTY PACKAGES
448270,El Diamante Del Cielo Briefcase,2254,145.5,"Blavod Extreme Spirits USA, Inc.",DECANTERS & SPECIALTY PACKAGES
