itemid,nombre,volumen,precio,marca,categoria
430254,Dekuyper Ragin' Root Beer Schnapps,750,9.45,Jim Beam Brands,ROOT BEER SCHNAPPS
453857,Dekuyper Rootbeer,1000,11.81,Jim Beam Brands,ROOT BEER SCHNAPPS
98595,Dekuyper Rootbeer Schnapps,200,2.27,Jim Beam Brands,ROOT BEER SCHNAPPS
444677,Dekuyper Rootbeer Schnapps,375,4.18,Jim Beam Brands,ROOT BEER SCHNAPPS
