itemid,nombre,volumen,precio,marca,categoria
148439,Southern Host Whiskey Liqueur,1000,8.85,Heaven Hill Brands,WHISKEY LIQUEUR
239080,Southern Host Whiskey Liqueur,375,3.83,Heaven Hill Brands,WHISKEY LIQUEUR
248547,Evan Williams Honey Mini,500,6.38,Heaven Hill Brands,WHISKEY LIQUEUR
332227,Evan Williams Cherry Mini,600,6.38,Heaven Hill Brands,WHISKEY LIQUEUR
311292,Evan Williams Fire Mini,500,6.38,Heaven Hill Brands,WHISKEY LIQUEUR
