itemid,nombre,volumen,precio,marca,categoria
417621,Pulteney Clipper Commemorative Single Malt Scotch,750,43.38,"Sazerac Co., Inc.",SCOTCH WHISKIES
391728,Pulteney Navigator Scotch,750,43.38,"Sazerac Co., Inc.",SCOTCH WHISKIES
