itemid,nombre,volumen,precio,marca,categoria
271494,Stock 84 Brandy,750,8.55,"Distillerie Stock U.S.A., Ltd.",IMPORTED GRAPE BRANDIES
43641,Stock '84 Brandy,1750,18.14,"Distillerie Stock U.S.A., Ltd.",IMPORTED GRAPE BRANDIES
