itemid,nombre,volumen,precio,marca,categoria
193718,Paramount Grapevine Schnapps,750,5.81,Luxco-Cleveland,GRAPE SCHNAPPS
371381,Paramount Wild Grape Schnapps,1000,6.51,Luxco-Cleveland,GRAPE SCHNAPPS
