itemid,nombre,volumen,precio,marca,categoria
214271,Arrow Amaretto,750,5.03,Luxco-St Louis,AMERICAN AMARETTO
353364,Arrow Amaretto,1000,5.66,Luxco-St Louis,AMERICAN AMARETTO
133517,Paramount Amaretto,750,5.07,Luxco-St Louis,AMERICAN AMARETTO
402225,Paramount Amaretto,1000,6.08,Luxco-St Louis,AMERICAN AMARETTO
170283,Paramount Amaretto,1750,12.11,Luxco-St Louis,AMERICAN AMARETTO
202983,Paramount Amaretto 12pak,375,3.44,Luxco-St Louis,AMERICAN AMARETTO
105700,Paramount Amaretto (dno Now 12),375,3.09,Luxco-St Louis,AMERICAN AMARETTO
2641,Arrow Amaretto,750,6.75,Luxco-St Louis,AMERICAN AMARETTO
