itemid,nombre,volumen,precio,marca,categoria
369553,Bahama Mama Tropical Schnapps,1000,4.91,Luxco-Cleveland,TROPICAL FRUIT SCHNAPPS
334763,Bahama Mama Tropical Schnapps,750,4.16,Luxco-Cleveland,TROPICAL FRUIT SCHNAPPS
