itemid,nombre,volumen,precio,marca,categoria
144150,Teton Glacier Potato Vodka,1000,19.88,Niche Import Co.,VODKA 80 PROOF
411575,Teton Glacier Potato Vodka,750,16.43,Niche Import Co.,VODKA 80 PROOF
