itemid,nombre,volumen,precio,marca,categoria
223377,Boru Citrus Vodka,750,13.76,Castle Brands,IMPORTED VODKA
51354,Boru Crazzberry Vodka,750,NaN,Castle Brands,IMPORTED VODKA
197455,Boru Irish Vodka,750,13.76,Castle Brands,IMPORTED VODKA
