itemid,nombre,volumen,precio,marca,categoria
289103,Bols Bohemian Raspberry Liqueur,750,8.45,MHW Ltd,RASPBERRY SCHNAPPS
243087,Bols Bohemian Raspberry Liqueur,1000,6.93,MHW Ltd,RASPBERRY SCHNAPPS
185246,Bols Black Raspberry Liqueur,750,9.59,MHW Ltd,RASPBERRY SCHNAPPS
